0,1,2,3,4,5
0.7269712140175218,0.3418006907480832,0.3418006907458854,0.9908559224218212,0.5961826664682133,0.5961838798160438
0.7274718397997497,0.341662282653759,0.34166228264859955,0.9910622829111614,0.6031351580178722,0.6031363506260067
0.7279724655819774,0.3415241085386884,0.34152410852944304,0.991268294548665,0.6101589308100217,0.6101601024582468
0.7284730913642053,0.34138616782196607,0.3413861678181909,0.9914739581898206,0.6172546087020546,0.6172557591682415
0.728973717146433,0.3412484599376207,0.34124845993988917,0.9916792746873961,0.6244228199884213,0.6244239490485138
0.7294743429286609,0.34111098432258863,0.3411109843208513,0.9918842448914528,0.6316641974238573,0.6316653048518538
0.7299749687108885,0.340973740393936,0.3409737404000442,0.9920888696493521,0.6389793782466404,0.6389804638145855
0.7304755944931165,0.3408367276106124,0.34083672759819245,0.992293149805771,0.6463690042019458,0.646370067679912
0.7309762202753441,0.34069994537130477,0.3406999453688495,0.9924970862027056,0.6538337215652391,0.653834762721316
0.731476846057572,0.34056339314130835,0.34056339313494394,0.9927006796794883,0.6613741811657547,0.6613751997660329
0.7319774718397997,0.3404270703431653,0.3404270703434549,0.9929039310727951,0.6689910384100188,0.6689920342185761
0.7324780976220276,0.34029097642064365,0.34029097643340883,0.9931068412166563,0.6766849533054707,0.6766859260843592
0.7329787234042553,0.34015511083538164,0.3401551108375504,0.993309410942465,0.684456590484084,0.684457539993315
0.7334793491864832,0.3400194730242032,0.3400194730036703,0.9935116410789925,0.6923066192261546,0.6923075452236842
0.7339799749687108,0.3398840624075836,0.33988406239036617,0.9937135324523924,0.7002357134840227,0.7002366157257368
0.7344806007509387,0.33974887845936064,0.3397488784321733,0.9939150858862149,0.7082445519059948,0.7082454301456969
0.7349812265331664,0.3396139206084638,0.3396139205886933,0.9941163022014147,0.7163338178602167,0.7163346718496111
0.7354818523153942,0.3394791883171494,0.3394791883054623,0.9943171822163643,0.7245041994586783,0.7245050289473565
0.735982478097622,0.33934468103290405,0.3393446810379947,0.9945177267468555,0.7327563895812582,0.732757194316684
0.7364831038798498,0.3392103982377388,0.3392103982271181,0.9947179366061255,0.7410910858998271,0.7410918656273219
0.7369837296620776,0.33907633935374043,0.33907633934619796,0.9949178126048469,0.7495089909024416,0.7495097453651699
0.7374843554443054,0.33894250384618885,0.3389425038495594,0.9951173555511537,0.7580108119175506,0.7580115408565045
0.7379849812265331,0.33880889118668417,0.3388088911909194,0.9953165662506417,0.76659726113833,0.7665979642923153
0.7384856070087609,0.33867550083096787,0.33867550083446435,0.9955154455063835,0.7752690556470178,0.7752697327526368
0.7389862327909887,0.3385423322286484,0.3385423322499778,0.9957139941189355,0.7840269174393608,0.7840275682310008
0.7394868585732165,0.338409384882367,0.3384093848832479,0.9959122128863487,0.7928715734490895,0.7928721976589032
0.7399874843554443,0.3382766582228967,0.33827665821850833,0.996110102604177,0.8018037555724826,0.801804352930376
0.740488110137672,0.33814415172037543,0.33814415172281387,0.9963076640654869,0.8108242006929718,0.8108247709265883
0.7409887359198999,0.3380118648616217,0.3380118648573659,0.9965048980608721,0.8199336507058173,0.8199341935405213
0.7414893617021276,0.3378797970865376,0.3378797971093129,0.9967018053784531,0.8291328525428617,0.8291333677017244
0.7419899874843554,0.33774794792834173,0.3377479479216125,0.9968983868038979,0.8384225581973008,0.8384230454010833
0.7424906132665832,0.33761631680557747,0.3376163167970275,0.9970946431204208,0.8478035247485814,0.8478039837157197
0.742991239048811,0.33748490320852437,0.33748490320490504,0.9972905751087995,0.8572765143872928,0.8572769448338821
0.7434918648310388,0.33735370660674413,0.33735370662739456,0.997486183547383,0.8668422944401765,0.8668426960799557
0.7439924906132666,0.33722272652968016,0.3372227265191422,0.9976814692120968,0.8765016373951481,0.8765020099394841
0.7444931163954943,0.33709196237737804,0.33709196240191786,0.9978764328764567,0.8862553209264367,0.8862556640843074
0.7449937421777222,0.33696141371463906,0.33696141371753174,0.9980710753115745,0.8961041279197223,0.8961044413977008
0.7454943679599499,0.3368310799790312,0.3368310799738155,0.9982653972861724,0.9060488464973809,0.9060491299996208
0.7459949937421777,0.3367009606722709,0.33670096064892746,0.9984593995665858,0.9160902700437772,0.9160905232719937
0.7464956195244055,0.33657105525178094,0.3365710552455613,0.9986530829167751,0.9262291972305989,0.9262294198840556
0.7469962453066333,0.336441363243836,0.3364413632343658,0.9988464480983357,0.936466432042292,0.9364666238177819
0.7474968710888611,0.3363118841147293,0.33631188411835017,0.9990394958705063,0.9468027838014972,0.9468029443933298
0.7479974968710889,0.33618261737888394,0.33618261737882055,0.9992322269901783,0.9572390671946189,0.9572391962945986
0.7484981226533166,0.33605356251187657,0.3360535625188626,0.9994246422119016,0.9677761022973876,0.967776199594802
0.7489987484355445,0.3359247190279888,0.3359247190245498,0.9996167422878987,0.9784147146005225,0.9784147797821237
0.7494993742177722,0.3357960864112848,0.3357960863994022,0.9998085279680694,0.9891557350354316,0.989155767785417
0.75,0.33566766414796906,0.3356676641481968,1.0,1.0,1.0
